2014-01-02,29.25,31.24,29.209999,61.400002,up
2015-09-08,2.92,3.05,2.8,5.86,down
2015-08-31,3.2,3.33,2.96,6.64,up
2014-07-17,45.32,48.669998,45.029999,96.839996,up
2016-07-14,149.160004,160.550003,146.219997,32.018002,down
2016-04-08,64.759998,72.57,64.499998,14.252,down
2014-08-04,43.66,44.200001,41.57,85.260002,up
2013-07-30,7.55,7.67,7.24,149.000002,up
2012-11-16,10.65,11.21,10.22,1098.999975,up
2012-12-28,10.32,10.55,10.01,1004.999978,down
2011-02-16,34.259999,34.449999,33.359999,3301.10029,up
2013-06-26,4.87,4.96,4.55,91.000001,down
2016-03-03,55.679998,63.29,55.349998,12.324,down
2013-05-24,9.48,9.93,9.03,184.600009,up
2015-06-08,9.87,10.07,9.61,20.1,down
2014-01-08,29.469999,30.0,28.780001,58.619999,up
2014-02-04,35.32,36.990002,35.029999,73.800003,up
2015-10-28,45.700002,49.000001,39.360001,8.292,down
2013-10-03,47.150002,48.57,45.5,91.120003,up
2012-06-08,11.66,12.62,11.4,1236.999972,up
2013-10-31,50.400002,51.860001,48.150002,96.480003,down
2013-08-23,87.160004,96.870003,87.0,189.600006,up
2017-04-10,9.66,10.1,9.46,10.0,down
2015-06-22,9.07,9.24,8.94,17.92,up
2016-08-03,168.959999,169.34,162.159996,33.298,up
2012-06-21,12.27,12.36,11.04,1103.999975,up
2015-04-17,11.86,12.23,11.53,23.26,down
2011-01-19,32.819999,32.819999,31.339999,3038.665701,up
2015-07-15,6.47,6.51,6.15,12.42,down
2014-05-06,37.639999,37.790001,36.869999,74.300003,up
2013-07-16,5.74,6.51,5.74,130.199999,up
2012-12-06,10.06,10.62,10.02,1023.999977,up
2017-01-12,10.09,10.33,9.23,9.55,down
2015-10-20,42.410002,47.1,42.290001,9.12,down
2012-08-10,10.46,10.74,10.34,1065.999976,up
2013-05-14,10.97,11.64,10.67,216.000003,down
2012-11-08,14.5,15.4,14.02,1504.999966,up
2013-06-17,9.54,9.82,9.39,192.000003,down
2012-10-10,15.95,16.92,15.78,1636.999963,up
2011-08-02,33.349999,34.399999,32.879999,3244.383657,up
2011-03-30,35.709999,36.319999,35.029999,3476.056683,up
2016-08-09,162.040005,165.450001,160.030003,32.554001,down
2015-12-22,24.590001,25.680001,24.100001,4.878,down
2014-06-24,46.099998,46.919998,41.43,83.019997,up
2015-02-10,16.290001,16.389999,15.57,31.74,down
2016-04-27,87.220001,88.999996,81.020002,17.642,down
2012-06-27,10.93,11.03,10.23,1064.999976,up
2011-11-01,30.149999,33.129999,29.449999,3111.724415,up
2015-07-08,7.26,7.38,6.87,13.76,down
2014-10-27,19.0,19.1,18.26,36.639999,up
2012-07-27,9.53,9.69,9.11,955.999979,up
2013-09-19,75.339996,75.599998,63.599998,132.960007,down
2012-05-15,8.97,9.14,7.77,790.999982,up
2016-05-16,107.580004,110.880003,103.900003,21.299999,down
2014-05-09,35.099998,35.48,33.59,69.0,up
2014-04-07,37.150002,39.240002,36.599998,75.139999,up
2017-03-14,8.2,8.52,7.47,7.6,down
