open: ,99.440002000000007,    high: ,100.470001,   low: ,99.25,  yester close: ,98.870823000000001, volume: ,36229500,down
open: ,99.599997999999999,    high: ,100.400002,   low: ,98.819999999999993,  yester close: ,98.388047, volume: ,42307200,down
open: ,99.019997000000004,    high: ,99.540001000000004,   low: ,98.330002000000007,  yester close: ,97.008681999999993, volume: ,29173300,down
open: ,97.599997999999999,    high: ,97.839995999999999,   low: ,96.629997000000003,  yester close: ,96.279592000000008, volume: ,40191600,up
open: ,97.790001000000004,    high: ,98.269997000000004,   low: ,97.449996999999996,  yester close: ,96.476641000000001, volume: ,28062900,up
open: ,97.989998,    high: ,101.889999,   low: ,97.550003000000004,  yester close: ,97.176174000000003, volume: ,23292500,up
open: ,99.25,    high: ,99.870002999999997,   low: ,98.959998999999996,  yester close: ,97.570280000000011, volume: ,22409500,down
open: ,99.019997000000004,    high: ,99.559997999999993,   low: ,98.680000000000007,  yester close: ,97.481610000000003, volume: ,20848100,up
open: ,98.5,    high: ,99.989998,   low: ,98.459998999999996,  yester close: ,98.181143999999989, volume: ,26601400,down
open: ,98.529999000000004,    high: ,99.349997999999999,   low: ,98.480002999999996,  yester close: ,97.373231000000004, volume: ,31712900,down
open: ,98.690002000000007,    high: ,99.120002999999997,   low: ,97.099997999999999,  yester close: ,95.905187999999995, volume: ,38020500,up
open: ,97.319999999999993,    high: ,98.480002999999996,   low: ,96.75,  yester close: ,96.023421999999997, volume: ,31931900,down
open: ,97.819999999999993,    high: ,98.410004000000001,   low: ,97.029999000000004,  yester close: ,95.708139000000003, volume: ,29445200,up
open: ,96.449996999999996,    high: ,97.75,   low: ,96.069999999999993,  yester close: ,96.112099999999998, volume: ,31326800,down
open: ,96.620002999999997,    high: ,96.650002000000001,   low: ,95.300003000000004,  yester close: ,93.924820999999994, volume: ,61008200,down
open: ,96.0,    high: ,96.569999999999993,   low: ,95.029999000000004,  yester close: ,93.698207999999994, volume: ,34411900,up
open: ,94.940002000000007,    high: ,96.349997999999999,   low: ,94.680000000000007,  yester close: ,94.496274, volume: ,35546400,down
open: ,96.25,    high: ,96.889999000000003,   low: ,95.349997999999999,  yester close: ,94.141580000000005, volume: ,29219100,up
open: ,95.940002000000007,    high: ,96.290001000000004,   low: ,95.25,  yester close: ,94.683468000000005, volume: ,32240200,down
open: ,92.910004000000001,    high: ,94.660004000000001,   low: ,92.650002000000001,  yester close: ,92.023269999999997, volume: ,75311400,down
open: ,93.0,    high: ,93.050003000000004,   low: ,91.5,  yester close: ,90.683316000000005, volume: ,45489600,up
open: ,92.900002000000001,    high: ,93.660004000000001,   low: ,92.139999000000003,  yester close: ,92.210464000000002, volume: ,40444900,up
open: ,93.970000999999996,    high: ,94.550003000000004,   low: ,93.629997000000003,  yester close: ,93.008530000000007, volume: ,36531000,up
open: ,94.440002000000007,    high: ,95.769997000000004,   low: ,94.300003000000004,  yester close: ,94.190837999999999, volume: ,35836400,up
open: ,95.489998,    high: ,96.470000999999996,   low: ,95.330002000000007,  yester close: ,94.476565000000008, volume: ,26026500,down
open: ,95.389999000000003,    high: ,95.400002000000001,   low: ,94.459998999999996,  yester close: ,93.589829000000009, volume: ,27705200,up
open: ,94.599997999999999,    high: ,95.660004000000001,   low: ,94.370002999999997,  yester close: ,94.121870000000001, volume: ,30949100,up
open: ,95.699996999999996,    high: ,96.5,   low: ,95.620002999999997,  yester close: ,94.525831000000011, volume: ,25139600,up
open: ,96.489998,    high: ,96.889999000000003,   low: ,96.050003000000004,  yester close: ,95.254920999999996, volume: ,28912100,up
open: ,96.75,    high: ,97.650002000000001,   low: ,96.730002999999996,  yester close: ,95.550502000000009, volume: ,23794900,up
open: ,97.169997999999993,    high: ,97.699996999999996,   low: ,97.120002999999997,  yester close: ,95.984010999999995, volume: ,24167500,down
open: ,97.410004000000001,    high: ,97.669997999999993,   low: ,96.839995999999999,  yester close: ,95.442122999999995, volume: ,25892200,up
open: ,97.389999000000003,    high: ,98.989998,   low: ,97.319999999999993,  yester close: ,97.333819999999989, volume: ,38919000,down
open: ,98.919997999999993,    high: ,99.300003000000004,   low: ,98.5,  yester close: ,97.323965000000001, volume: ,30137000,up
open: ,98.699996999999996,    high: ,100.129997,   low: ,98.599997999999999,  yester close: ,98.358491000000001, volume: ,36493900,up
open: ,99.559997999999993,    high: ,100.0,   low: ,99.339995999999999,  yester close: ,98.397902000000002, volume: ,23779900,up
open: ,100.0,    high: ,100.459999,   low: ,99.739998,  yester close: ,98.486571999999995, volume: ,26276000,down
open: ,99.830002000000007,    high: ,101.0,   low: ,99.129997000000003,  yester close: ,97.964384999999993, volume: ,32702000,down
open: ,99.260002,    high: ,99.300003000000004,   low: ,98.309997999999993,  yester close: ,97.205739000000008, volume: ,28313700,down
open: ,98.25,    high: ,98.839995999999999,   low: ,96.919997999999993,  yester close: ,95.905187999999995, volume: ,40382900,down
open: ,96.819999999999993,    high: ,97.970000999999996,   low: ,96.419997999999993,  yester close: ,95.245066000000008, volume: ,56239800,up
open: ,104.269997,    high: ,104.349998,   low: ,102.75,  yester close: ,101.432497, volume: ,92344800,up
open: ,102.83000200000001,    high: ,104.449997,   low: ,102.81999999999999,  yester close: ,102.80200699999999, volume: ,39869800,down
open: ,104.19000200000001,    high: ,104.550003,   low: ,103.68000000000001,  yester close: ,102.67392599999999, volume: ,27733700,up
open: ,104.410004,    high: ,106.150002,   low: ,104.410004,  yester close: ,104.486808, volume: ,38167900,down
open: ,106.050003,    high: ,106.06999999999999,   low: ,104.0,  yester close: ,102.93995, volume: ,33816600,up
open: ,104.80999799999999,    high: ,105.839996,   low: ,104.769997,  yester close: ,104.230638, volume: ,30202600,up
open: ,105.58000200000001,    high: ,106.0,   low: ,105.279999,  yester close: ,104.874527, volume: ,27408700,up
open: ,106.269997,    high: ,107.650002,   low: ,106.18000000000001,  yester close: ,106.46938899999999, volume: ,40553400,up
open: ,107.519997,    high: ,108.370003,   low: ,107.160004,  yester close: ,107.35101999999999, volume: ,28037200,up
open: ,108.230003,    high: ,108.94000200000001,   low: ,108.010002,  yester close: ,107.786878, volume: ,26315200,down
open: ,108.709999,    high: ,108.900002,   low: ,107.760002,  yester close: ,106.98449599999999, volume: ,24008500,down
open: ,108.519997,    high: ,108.93000000000001,   low: ,107.849998,  yester close: ,106.915155, volume: ,27484500,up
open: ,107.779999,    high: ,108.44000200000001,   low: ,107.779999,  yester close: ,107.16280400000001, volume: ,18660400,up
open: ,108.139999,    high: ,109.540001,   low: ,108.08000200000001,  yester close: ,108.45058400000001, volume: ,25868200,down
open: ,109.629997,    high: ,110.230003,   low: ,109.209999,  yester close: ,108.351518, volume: ,33794400,down
open: ,109.099998,    high: ,109.370003,   low: ,108.339996,  yester close: ,108.193026, volume: ,25356000,down
open: ,109.230003,    high: ,109.599998,   low: ,109.019997,  yester close: ,108.05434299999999, volume: ,21984700,up
open: ,108.769997,    high: ,109.69000200000001,   low: ,108.360001,  yester close: ,108.331709, volume: ,25368100,down
open: ,108.860001,    high: ,109.099998,   low: ,107.849998,  yester close: ,107.48970300000001, volume: ,25820200,up
open: ,108.589996,    high: ,109.31999999999999,   low: ,108.529999,  yester close: ,107.826502, volume: ,21257700,down
open: ,108.56999999999999,    high: ,108.75,   low: ,107.68000000000001,  yester close: ,107.01421299999998, volume: ,23675100,down
open: ,107.389999,    high: ,107.879997,   low: ,106.68000000000001,  yester close: ,106.558539, volume: ,25086200,down
open: ,107.410004,    high: ,107.949997,   low: ,106.30999799999999,  yester close: ,105.93446599999999, volume: ,27766300,down
open: ,106.620003,    high: ,107.44000200000001,   low: ,106.290001,  yester close: ,105.815591, volume: ,24970300,down
open: ,105.800003,    high: ,106.5,   low: ,105.5,  yester close: ,105.00330200000001, volume: ,24863900,up
open: ,105.660004,    high: ,106.56999999999999,   low: ,105.639999,  yester close: ,105.10236, volume: ,29662400,up
open: ,106.139999,    high: ,106.800003,   low: ,105.620003,  yester close: ,105.72644099999999, volume: ,26701500,up
open: ,107.699997,    high: ,108.0,   low: ,106.81999999999999,  yester close: ,106.71703799999999, volume: ,26802500,down
open: ,107.900002,    high: ,108.300003,   low: ,107.510002,  yester close: ,106.68731399999999, volume: ,26880400,up
open: ,107.83000200000001,    high: ,108.760002,   low: ,107.06999999999999,  yester close: ,107.34111200000001, volume: ,42364300,down
open: ,107.25,    high: ,107.269997,   low: ,105.239998,  yester close: ,104.527812, volume: ,53002000,down
open: ,104.639999,    high: ,105.720001,   low: ,103.129997,  yester close: ,102.160285, volume: ,46557000,up
open: ,102.650002,    high: ,105.720001,   low: ,102.529999,  yester close: ,104.44856999999999, volume: ,45292800,up
open: ,107.510002,    high: ,108.790001,   low: ,107.239998,  yester close: ,106.93496299999998, volume: ,62176200,up
open: ,108.730003,    high: ,113.029999,   low: ,108.599998,  yester close: ,110.719044, volume: ,110888700,up
open: ,113.860001,    high: ,115.730003,   low: ,113.489998,  yester close: ,114.483317, volume: ,89983600,down
open: ,115.120003,    high: ,116.129997,   low: ,114.040001,  yester close: ,113.839427, volume: ,79886900,down
open: ,115.19000200000001,    high: ,116.18000000000001,   low: ,113.25,  yester close: ,112.51203000000001, volume: ,47023000,down
open: ,113.050003,    high: ,114.120003,   low: ,112.510002,  yester close: ,112.502122, volume: ,34514300,down
open: ,113.849998,    high: ,113.989998,   low: ,112.44000200000001,  yester close: ,112.48231399999999, volume: ,36003200,up
open: ,114.349998,    high: ,114.94000200000001,   low: ,114.0,  yester close: ,113.542252, volume: ,31074000,down
open: ,114.41999799999999,    high: ,114.790001,   low: ,111.550003,  yester close: ,111.65020800000001, volume: ,52481200,up
open: ,111.639999,    high: ,113.389999,   low: ,111.550003,  yester close: ,111.81860800000001, volume: ,29869400,up
open: ,113.0,    high: ,113.18000000000001,   low: ,112.339996,  yester close: ,112.02663200000001, volume: ,24607400,up
open: ,113.69000200000001,    high: ,114.639999,   low: ,113.43000000000001,  yester close: ,112.878547, volume: ,29641100,down
open: ,113.160004,    high: ,113.800003,   low: ,111.800003,  yester close: ,111.125193, volume: ,35887000,up
open: ,112.459999,    high: ,113.370003,   low: ,111.800003,  yester close: ,111.98701499999999, volume: ,36379100,down
open: ,112.709999,    high: ,113.050003,   low: ,112.279999,  yester close: ,111.461992, volume: ,21701800,up
open: ,113.05999799999999,    high: ,114.30999799999999,   low: ,112.629997,  yester close: ,111.937482, volume: ,29736800,up
open: ,113.400002,    high: ,113.660004,   low: ,112.69000200000001,  yester close: ,111.98701499999999, volume: ,21453100,up
open: ,113.699997,    high: ,114.339996,   low: ,113.129997,  yester close: ,112.81911299999999, volume: ,28779300,up
open: ,114.30999799999999,    high: ,114.55999799999999,   low: ,113.510002,  yester close: ,112.98751299999999, volume: ,24358400,up
open: ,115.019997,    high: ,116.75,   low: ,114.720001,  yester close: ,114.95880700000001, volume: ,36236000,up
open: ,117.699997,    high: ,118.69000200000001,   low: ,116.199997,  yester close: ,115.206456, volume: ,64041000,up
open: ,117.349998,    high: ,117.980003,   low: ,116.75,  yester close: ,116.23666999999999, volume: ,37586800,down
open: ,116.790001,    high: ,117.44000200000001,   low: ,115.720001,  yester close: ,115.88006200000001, volume: ,35192400,up
open: ,117.879997,    high: ,118.16999799999999,   low: ,117.129997,  yester close: ,116.523945, volume: ,35652200,down
open: ,117.33000200000001,    high: ,117.839996,   low: ,116.779999,  yester close: ,116.444703, volume: ,23624900,down
open: ,118.18000000000001,    high: ,118.209999,   low: ,117.449997,  yester close: ,116.365453, volume: ,24553500,down
open: ,117.25,    high: ,117.760002,   low: ,113.800003,  yester close: ,116.018745, volume: ,20034600,down
open: ,116.860001,    high: ,117.379997,   low: ,116.33000200000001,  yester close: ,115.959304, volume: ,24125800,down
open: ,116.80999799999999,    high: ,116.910004,   low: ,116.279999,  yester close: ,115.503631, volume: ,23192700,up
open: ,117.099998,    high: ,117.739998,   low: ,117.0,  yester close: ,116.543761, volume: ,23538700,up
open: ,117.949997,    high: ,118.360001,   low: ,117.30999799999999,  yester close: ,117.13811799999999, volume: ,48129000,down
open: ,114.30999799999999,    high: ,115.699997,   low: ,113.30999799999999,  yester close: ,114.503125, volume: ,66134200,down
open: ,115.389999,    high: ,115.860001,   low: ,114.099998,  yester close: ,113.40356899999999, volume: ,34562000,down
open: ,113.870003,    high: ,115.209999,   low: ,113.449997,  yester close: ,112.65071299999998, volume: ,37861700,down
open: ,113.650002,    high: ,114.230003,   low: ,113.199997,  yester close: ,112.47240600000001, volume: ,26419400,down
open: ,113.459999,    high: ,113.769997,   low: ,110.529999,  yester close: ,110.441678, volume: ,43825800,up
open: ,111.400002,    high: ,112.349998,   low: ,111.230003,  yester close: ,110.54073700000001, volume: ,28331700,down
open: ,110.980003,    high: ,111.459999,   low: ,109.550003,  yester close: ,109.35588, volume: ,26932600,down
open: ,108.529999,    high: ,110.25,   low: ,108.110001,  yester close: ,108.370149, volume: ,30837000,up
open: ,110.08000200000001,    high: ,110.510002,   low: ,109.459999,  yester close: ,109.933378, volume: ,32560000,up
open: ,110.30999799999999,    high: ,111.720001,   low: ,109.699997,  yester close: ,110.58056599999999, volume: ,24054500,down
